time,position,velocity,q_current,command_position
0.4726870830054395,0.3780364990234375,4.27300500869751,6.855281352996826,
0.47434683301253244,0.3953704833984375,5.071027755737305,6.628718376159668,
0.47593833299470134,0.412017822265625,5.7790327072143555,6.80950927734375,
0.47735383300459944,0.4293975830078125,6.491428852081299,6.911990165710449,
0.47882899999967776,0.447601318359375,7.147642135620117,7.387126445770264,
0.4802232079964597,0.4634246826171875,7.633379936218262,7.893863677978516,
0.48166279200813733,0.4793243408203125,8.050230026245117,7.61968994140625,
0.4830657500133384,0.4949951171875,8.380938529968262,7.2792487144470215,
0.485222250019433,0.5179290771484375,8.750699996948242,7.241540431976318,
0.48685462499270216,0.5345001220703125,8.930395126342773,7.292111396789551,
0.4883282500086352,0.5484619140625,9.022634506225586,6.908473014831543,
0.4898415420029778,0.563018798828125,9.055983543395996,7.175006866455078,
0.49124833301175386,0.57501220703125,9.024505615234375,7.200318813323975,
0.49282820799271576,0.58917236328125,8.97896957397461,7.03778600692749,
0.4942743749998044,0.60174560546875,8.979736328125,7.125504970550537,
0.4957299170200713,0.61505126953125,8.989338874816895,7.587581634521484,
0.497152374999132,0.6278228759765625,8.981098175048828,7.6035308837890625,
0.4988397500128485,0.6429595947265625,8.969783782958984,7.318273067474365,
0.5002265420043841,0.6553497314453125,8.956676483154297,7.420974254608154,
0.5016792920068838,0.668609619140625,8.99152946472168,6.838649749755859,
0.5031697920057923,0.6834259033203125,9.098281860351562,6.6454081535339355,
0.5045509170158766,0.6974945068359375,9.20655345916748,7.164523124694824,
0.5065865000069607,0.7118682861328125,9.324588775634766,6.828987121582031,
0.5084424579981714,0.7382354736328125,9.582179069519043,6.761998176574707,
0.5098520829924382,0.7535247802734375,9.707378387451172,7.046988487243652,
0.5118609580094926,0.7756500244140625,9.919301986694336,6.782168865203857,
0.5133194170193747,0.791839599609375,10.07753849029541,6.746726989746094,
0.5151675000088289,0.8132171630859375,10.252252578735352,6.887558937072754,
0.5166452080011368,0.828887939453125,10.357531547546387,6.630082607269287,
0.5185533330077305,0.845947265625,10.480226516723633,6.97299337387085,
0.5202127080119681,0.869537353515625,10.714889526367188,6.904211044311523,
0.5216800830094144,0.8901519775390625,10.93235969543457,6.7037248611450195,
0.5231090419983957,0.9077911376953125,11.120061874389648,6.170882225036621,
0.5245254170149565,0.9264984130859375,11.342742919921875,5.836941719055176,
0.526392833009595,0.95159912109375,11.651825904846191,6.18385124206543,
0.5278767500130925,0.9718780517578125,11.906606674194336,6.217558860778809,
0.529301917005796,0.9920196533203125,12.15302848815918,6.234549522399902,
0.5309867920004763,1.015289306640625,12.457236289978027,6.53009557723999,
0.5335722920135595,1.0435791015625,12.753459930419922,6.287389278411865,
0.5351364579983056,1.0785064697265625,13.190162658691406,5.597911357879639,
0.5366488750150893,1.1014404296875,13.512981414794922,5.3854498863220215,
0.538170292013092,1.126800537109375,13.810317993164062,6.300140380859375,
0.5396377920114901,1.14984130859375,14.076690673828125,5.254360675811768,
0.5411135829926934,1.1744537353515625,14.349623680114746,4.472889423370361,
0.5425018329988234,1.196380615234375,14.497225761413574,3.9581007957458496,
0.5439558330108412,1.21771240234375,14.499818801879883,3.742201328277588,
0.5457840000162832,1.240997314453125,14.275009155273438,2.892413854598999,
0.5471781250089407,1.2571563720703125,13.890446662902832,3.0132522583007812,
0.5486309580155648,1.2689666748046875,13.312503814697266,3.156759738922119,
0.5500052919960581,1.2772979736328125,12.449346542358398,3.0493876934051514,
0.551830542011885,1.282562255859375,11.061470031738281,2.4712066650390625,
0.5532604579930194,1.2840728759765625,9.941072463989258,2.3117175102233887,
0.5551090000080876,1.2861328125,8.647777557373047,1.5841798782348633,
0.5565189170010854,1.290069580078125,7.973056793212891,0.2934764623641968,
0.5579338330135215,1.29705810546875,7.641496181488037,-0.3074645400047302,
0.5593148329935502,1.3075103759765625,7.604154586791992,-0.3974696397781372,
0.5607150419964455,1.3199462890625,7.769746780395508,-0.5496775507926941,
0.5621184580086265,1.334228515625,8.04340934753418,-0.5130067467689514,
0.5635505829995964,1.3495330810546875,8.367950439453125,-0.10058920085430145,
0.5650733330112416,1.3674774169921875,8.762064933776855,-0.40920087695121765,
0.5664282079960685,1.3838653564453125,9.108015060424805,-0.7913625240325928,
0.5678401250042953,1.4010772705078125,9.466294288635254,-0.8249408006668091,
